steps,train_loss,train_acc,val_acc
127,0.6692084177069674,0.6021611001964636,0.6555555555555556
254,0.6125878997308097,0.7269155206286836,0.6944444444444444
381,0.5717422800588702,0.7927308447937131,0.7333333333333334
509,0.5284430857725837,0.818271119842829,0.7444444444444445
636,0.4999688585638297,0.8251473477406679,0.7555555555555555
763,0.4745325768157869,0.8290766208251473,0.7722222222222223
890,0.45242609888725055,0.8369351669941061,0.788888888888889
1018,0.4353220549454155,0.8457760314341846,0.7222222222222222
1145,0.41069260977340355,0.849705304518664,0.7944444444444445
1272,0.38551473383350787,0.8762278978388998,0.8
1399,0.39674030165306945,0.8447937131630647,0.8111111111111111
1527,0.3925774475680353,0.8565815324165029,0.7388888888888889
1654,0.3754718653228288,0.8428290766208251,0.7944444444444445
1781,0.35427307461942814,0.8595284872298624,0.7833333333333333
1908,0.3407683154688837,0.8821218074656187,0.7777777777777778
2036,0.37264994082493025,0.849705304518664,0.7944444444444445
2163,0.3670533045921438,0.8624754420432219,0.8111111111111111
2290,0.36973659196513575,0.8585461689587426,0.788888888888889
