steps,train_loss,train_acc,val_acc
127,0.8726730146239289,0.6499508357915438,0.6629834254143646
254,0.7543626420031372,0.7138643067846608,0.7016574585635359
381,0.6884104361576316,0.7256637168141593,0.6906077348066298
508,0.6621599969845137,0.744346116027532,0.7513812154696132
635,0.6408928958598374,0.7600786627335301,0.712707182320442
762,0.6090022130936179,0.7758112094395281,0.718232044198895
889,0.5066496029481541,0.8102261553588987,0.7071823204419889
1017,0.49996598889811317,0.817109144542773,0.7403314917127072
1144,0.4314597798190872,0.8436578171091446,0.712707182320442
1271,0.41231657035700103,0.8416912487708949,0.723756906077348
1398,0.44256439098800765,0.8269419862340217,0.7348066298342542
