steps,train_loss,train_acc,val_acc
127,0.6095280235080681,0.7043222003929273,0.55
254,0.5451248920502504,0.7927308447937131,0.7055555555555556
381,0.4982081566203554,0.8280943025540275,0.7666666666666667
509,0.4471826437414278,0.8487229862475442,0.7666666666666667
636,0.42854715541210064,0.8506876227897838,0.7555555555555555
763,0.41088176997330894,0.8477406679764243,0.7611111111111112
890,0.4358897251909514,0.8330058939096266,0.8
1018,0.41324397757620146,0.8487229862475442,0.8
1145,0.4113123531660069,0.8506876227897838,0.8277777777777778
1272,0.39584826521414435,0.8644400785854617,0.7833333333333333
1399,0.3933077824607579,0.8605108055009822,0.8166666666666667
1527,0.388762752995744,0.8713163064833005,0.8111111111111111
1654,0.3958031385258748,0.8703339882121807,0.788888888888889
1781,0.41126521198126564,0.8447937131630647,0.7833333333333333
1908,0.3942330640050892,0.8605108055009822,0.8388888888888889
2036,0.4113852524570023,0.8487229862475442,0.8222222222222223
2163,0.3968271306315199,0.8624754420432219,0.8
2290,0.4068938382482248,0.8438113948919449,0.7777777777777778
2417,0.3863548052100161,0.8605108055009822,0.7666666666666667
2545,0.3947777755133998,0.8654223968565815,0.7944444444444445
2672,0.405394141531178,0.849705304518664,0.7333333333333334
2799,0.3987560322570426,0.8438113948919449,0.7611111111111112
