steps,train_loss,train_acc,val_acc
127,0.4334683363821745,0.8015717092337917,0.7555555555555555
254,0.4627582755210592,0.818271119842829,0.5833333333333334
381,0.4318541515552693,0.8457760314341846,0.85
509,0.33583517012521186,0.8585461689587426,0.8
636,0.3576576049295062,0.8585461689587426,0.8777777777777778
763,0.4090973651713613,0.8595284872298624,0.8555555555555556
890,0.3654581234590946,0.8477406679764243,0.7777777777777778
1018,0.3287671305575867,0.8713163064833005,0.8444444444444444
1145,0.30375802458386525,0.8752455795677799,0.8333333333333334
1272,0.28503567677115643,0.8929273084479371,0.8444444444444444
1399,0.2789198954704937,0.8978388998035363,0.8222222222222223
1527,0.3016334047251928,0.8939096267190569,0.8333333333333334
