steps,train_loss,train_acc,val_acc
15,1.019717177458569,0.6460176991150443,0.5911602209944751
31,0.6749211647048695,0.736479842674533,0.430939226519337
47,0.6265866499148756,0.7551622418879056,0.712707182320442
63,0.5229099833625374,0.7925270403146509,0.5414364640883977
79,0.6256586943873027,0.7718780727630286,0.5248618784530387
95,0.5612094373009081,0.7905604719764012,0.7071823204419889
111,0.5157473150607759,0.80039331366765,0.718232044198895
127,0.44105064915813647,0.817109144542773,0.718232044198895
143,0.44315239198088296,0.8269419862340217,0.7403314917127072
158,0.4407591923499881,0.8338249754178958,0.7458563535911602
174,0.4035821595726463,0.8416912487708949,0.7624309392265193
190,0.4227268952242627,0.8377581120943953,0.7458563535911602
206,0.39952328329358244,0.8338249754178958,0.7513812154696132
222,0.38033317819223056,0.8584070796460177,0.7900552486187845
238,0.34416235284467717,0.8741396263520158,0.7845303867403315
254,0.33044403806079686,0.888888888888889,0.7845303867403315
270,0.35858412498686987,0.8662733529990168,0.7845303867403315
286,0.35973319446442753,0.8633235004916421,0.7734806629834254
301,0.36033806286847464,0.8702064896755163,0.7845303867403315
317,0.3455197351637609,0.864306784660767,0.7845303867403315
