steps,train_loss,train_acc,val_acc
127,0.42169933346025135,0.8172888015717091,0.9055555555555556
254,0.30988939021565826,0.8791748526522593,0.9
381,0.25692334349591045,0.9017681728880157,0.9166666666666667
509,0.24846311964548407,0.9086444007858545,0.8944444444444445
636,0.2526015018374606,0.8978388998035363,0.9166666666666667
763,0.23078049511478552,0.8998035363457759,0.9222222222222223
890,0.21345213611842606,0.9096267190569743,0.9166666666666667
1018,0.20241397379189438,0.9086444007858545,0.9111111111111111
1145,0.1946113496608959,0.9204322200392927,0.9166666666666667
1272,0.20510942095155096,0.9263261296660117,0.9111111111111111
1399,0.22346284739629224,0.9086444007858545,0.9166666666666667
1527,0.21700751315985306,0.9155206286836934,0.9166666666666667
1654,0.21053020161355174,0.9155206286836934,0.9111111111111111
