steps,train_loss,train_acc,val_acc
254,0.4281752250049344,0.8064833005893909,0.8666666666666667
509,0.3961122373525192,0.8222003929273084,0.8611111111111112
763,0.40115986612199095,0.8133595284872298,0.8444444444444444
1018,0.36471845853656587,0.8457760314341846,0.9055555555555556
1272,0.3454468234173207,0.8506876227897838,0.8944444444444445
1527,0.362519133740886,0.8418467583497052,0.888888888888889
1781,0.3457123556106639,0.8447937131630647,0.9
2036,0.3408383161473602,0.8565815324165029,0.8833333333333334
2290,0.34803215939778476,0.849705304518664,0.9111111111111111
2545,0.34024468705438676,0.8516699410609037,0.8333333333333334
2799,0.36595652095812475,0.8388998035363457,0.9
3054,0.32520748153768025,0.8664047151277013,0.8722222222222222
3308,0.35122512231172887,0.8624754420432219,0.9111111111111111
3563,0.33590342007826257,0.8585461689587426,0.8722222222222222
3817,0.3449885679193002,0.8398821218074656,0.8833333333333334
4072,0.3646112115713374,0.849705304518664,0.9
