steps,train_loss,train_acc,val_acc
509,1.0957476969786384,0.5275049115913556,0.47222222222222227
1018,0.6905566547029379,0.5766208251473477,0.5666666666666667
1527,0.697091667321904,0.5520628683693516,0.5611111111111111
2036,0.6984532007065644,0.543222003929273,0.49444444444444446
2545,0.6782073321183211,0.5638506876227898,0.5833333333333334
3054,0.6809156845618325,0.5648330058939096,0.49444444444444446
3563,0.6764657129707411,0.5766208251473477,0.5444444444444445
4072,0.6771039535348214,0.5658153241650294,0.5333333333333333
4581,0.6803150773048401,0.5569744597249509,0.5277777777777778
5090,0.6754285643986025,0.5756385068762279,0.5666666666666667
5599,0.6782680201858341,0.5550098231827112,0.49444444444444446
6108,0.6750981982189921,0.574656188605108,0.5277777777777778
