steps,train_loss,train_acc,val_acc
254,0.6126334803043508,0.7092337917485265,0.7777777777777778
509,0.4811565866638963,0.7907662082514734,0.788888888888889
763,0.4002031233081181,0.8438113948919449,0.8333333333333334
1018,0.39991320098781397,0.8359528487229861,0.8722222222222222
1272,0.3586833764504356,0.8457760314341846,0.8444444444444444
1527,0.386856871761367,0.8231827111984282,0.8444444444444444
1781,0.3366753735043445,0.8595284872298624,0.85
2036,0.368302866201738,0.849705304518664,0.85
2290,0.34792068571379237,0.8546168958742631,0.8666666666666667
2545,0.3459882648379957,0.8418467583497052,0.8611111111111112
2799,0.3767908561264836,0.8339882121807465,0.8444444444444444
