steps,train_loss,train_acc,val_acc
127,0.8133065791959959,0.6705998033431663,0.6022099447513812
254,0.6693986174865693,0.7187807276302852,0.7071823204419889
381,0.6152242656537096,0.7620452310717798,0.5193370165745856
508,0.5782749291835398,0.7738446411012783,0.7348066298342542
635,0.5555755536464815,0.7866273352999017,0.723756906077348
762,0.5514058837027911,0.7748279252704032,0.7016574585635359
889,0.4649288629711905,0.8190757128810227,0.729281767955801
1017,0.44241192148615593,0.8230088495575222,0.7403314917127072
1144,0.45506539011892433,0.8289085545722714,0.7403314917127072
1271,0.44566170292500784,0.8259587020648969,0.7790055248618785
1398,0.46005136694762794,0.8230088495575222,0.7734806629834254
1525,0.4566198160749152,0.823992133726647,0.7790055248618785
1652,0.4148088232957508,0.8436578171091446,0.7845303867403315
1779,0.4027061646432417,0.8505408062930188,0.7734806629834254
1906,0.4416177046568579,0.839724680432645,0.7569060773480663
2034,0.44200973806128036,0.8279252704031466,0.7624309392265193
2161,0.4092809367437747,0.8426745329400197,0.7790055248618785
2288,0.41231402570167475,0.84070796460177,0.7790055248618785
2415,0.45551047529091176,0.8259587020648969,0.7403314917127072
2542,0.3995855319933671,0.8505408062930188,0.7569060773480663
