steps,train_loss,train_acc,val_acc
254,1.1659283354336298,0.5309734513274337,0.56353591160221
508,1.0186802890800093,0.5712881022615536,0.580110497237569
762,0.984312199913295,0.5771878072763029,0.6022099447513812
1017,0.9263398902840554,0.6116027531956736,0.6353591160220994
1271,0.8842410340304454,0.6479842674532941,0.6574585635359116
1525,0.8858257237906066,0.6440511307767945,0.6795580110497237
1779,0.8616688290176842,0.6529006882989185,0.6795580110497237
2034,0.8399148368319697,0.656833824975418,0.712707182320442
2288,0.8339428710609293,0.6676499508357916,0.6850828729281768
2542,0.7984879620541748,0.6922320550639135,0.6850828729281768
2796,0.8237117651992842,0.6814159292035399,0.7016574585635359
3051,0.8019651398429007,0.6853490658800394,0.712707182320442
3305,0.8174156000949406,0.6666666666666667,0.6629834254143646
3559,0.8149009154140656,0.672566371681416,0.6906077348066298
3813,0.8360226697040284,0.6764995083579155,0.6906077348066298
