steps,train_loss,train_acc,val_acc
254,1.0204746622368766,0.5988200589970502,0.723756906077348
508,0.8796407514734371,0.6588003933136677,0.6961325966850829
762,0.8158990037476419,0.6735496558505408,0.6740331491712707
1017,0.6610814481241044,0.7404129793510325,0.7790055248618785
1271,0.6177598038723101,0.7492625368731564,0.7845303867403315
1525,0.5815134384873577,0.7836774827925271,0.7900552486187845
1779,0.5482477568595459,0.7767944936086529,0.7955801104972375
2034,0.555723847365309,0.7797443461160276,0.7734806629834254
2288,0.5211452910916526,0.7954768928220256,0.7955801104972375
2542,0.5138216694430499,0.8043264503441495,0.7955801104972375
2796,0.5091192884079475,0.808259587020649,0.8121546961325966
3051,0.5249143641958546,0.7994100294985251,0.7900552486187845
3305,0.510974591929418,0.8013765978367748,0.7900552486187845
3559,0.5136066332913665,0.8033431661750247,0.8011049723756906
3813,0.48792235226523323,0.8151425762045231,0.7955801104972375
4068,0.5320556688918242,0.8023598820058998,0.7955801104972375
4322,0.520757544415773,0.7964601769911505,0.8066298342541436
4576,0.5103100445066582,0.8013765978367748,0.7900552486187845
