steps,train_loss,train_acc,val_acc
15,0.7629479680323905,0.688298918387414,0.7016574585635359
31,0.5116461850666132,0.8072763028515242,0.723756906077348
47,0.45791830402325506,0.8023598820058998,0.712707182320442
63,0.40669587075768904,0.8279252704031466,0.723756906077348
79,0.31621869428554,0.8859390363815143,0.712707182320442
95,0.27921345112011964,0.8947885939036382,0.7458563535911602
111,0.2647595012902979,0.8987217305801377,0.7569060773480663
127,0.2547797978275997,0.8918387413962636,0.7569060773480663
143,0.26547042344172095,0.8977384464110129,0.7513812154696132
158,0.21882896759751508,0.9075712881022616,0.7513812154696132
174,0.21782293357504504,0.9154375614552607,0.7569060773480663
190,0.2273544884536822,0.904621435594887,0.7569060773480663
206,0.2153691183500937,0.920353982300885,0.7624309392265193
222,0.23721281555549936,0.9036381514257621,0.7679558011049723
238,0.2008616485602736,0.9213372664700099,0.7624309392265193
254,0.243061243432813,0.9016715830875124,0.7624309392265193
270,0.22828651796165586,0.9075712881022616,0.7624309392265193
286,0.22299213997558154,0.9115044247787611,0.7624309392265193
301,0.22591450596512125,0.904621435594887,0.7624309392265193
317,0.2333537038331421,0.904621435594887,0.7624309392265193
