steps,train_loss,train_acc,val_acc
127,0.903465275684758,0.6234021632251721,0.7016574585635359
254,0.7627647647463818,0.7050147492625369,0.2762430939226519
381,0.7397671344826472,0.712881022615536,0.8011049723756906
508,0.693282038178533,0.7276302851524091,0.6574585635359116
635,0.6398042500194898,0.7502458210422812,0.39779005524861877
762,0.5308885788847212,0.7974434611602753,0.7569060773480663
889,0.5462086573462922,0.7876106194690266,0.7624309392265193
1017,0.4871159515315218,0.8053097345132744,0.7569060773480663
1144,0.5139285243952403,0.7964601769911505,0.7734806629834254
1271,0.48586391898617515,0.8121927236971486,0.7734806629834254
