steps,train_loss,train_acc,val_acc
254,1.5230701725000482,0.5442043222003929,0.55
509,0.6782765779607657,0.5903732809430255,0.5722222222222223
763,0.6091204443708619,0.6542239685658153,0.7444444444444445
1018,0.5838722369994068,0.7023575638506876,0.8444444444444444
1272,0.5230000482795281,0.7603143418467583,0.8722222222222222
1527,0.5609202030716804,0.7170923379174852,0.8722222222222222
1781,0.5204336548366809,0.7465618860510805,0.9
2036,0.5094457395769992,0.74950884086444,0.8277777777777778
2290,0.5098382112202335,0.780943025540275,0.8722222222222222
2545,0.4418938674603558,0.7966601178781925,0.8611111111111112
2799,0.44874573239877324,0.8005893909626719,0.8777777777777778
3054,0.44982249270722063,0.7907662082514734,0.888888888888889
3308,0.4466919275421525,0.7878192534381139,0.888888888888889
3563,0.4192291140439234,0.8113948919449901,0.9111111111111111
3817,0.4410378883770266,0.7917485265225933,0.8777777777777778
4072,0.445944006468786,0.805500982318271,0.8722222222222222
4326,0.4541212040455262,0.7917485265225933,0.8722222222222222
4581,0.4309675363871344,0.8015717092337917,0.8833333333333334
4835,0.43647760346034187,0.8015717092337917,0.8833333333333334
5090,0.45370570053520276,0.7907662082514734,0.8722222222222222
5344,0.4640309884997857,0.7711198428290765,0.9055555555555556
