steps,train_loss,train_acc,val_acc
254,0.9912685565540572,0.6352015732546706,0.6574585635359116
508,0.8665766942817553,0.6538839724680433,0.6574585635359116
762,0.7617019597173558,0.7020648967551623,0.712707182320442
1017,0.7103189879345214,0.736479842674533,0.6685082872928176
1271,0.6904290347793226,0.7187807276302852,0.7071823204419889
1525,0.5809903558611049,0.7659783677482793,0.712707182320442
1779,0.5730024710400149,0.7689282202556539,0.7348066298342542
2034,0.5671438936990271,0.7866273352999017,0.7734806629834254
2288,0.5402163973951761,0.8053097345132744,0.7016574585635359
2542,0.5283603164767563,0.7836774827925271,0.7071823204419889
2796,0.4593235663959762,0.8151425762045231,0.7569060773480663
3051,0.4733571321094517,0.823992133726647,0.8011049723756906
3305,0.4359753243808315,0.8298918387413963,0.7569060773480663
3559,0.4641406179763809,0.8210422812192725,0.7679558011049723
3813,0.4454106837950625,0.8220255653883973,0.7624309392265193
4068,0.46312503465391774,0.8220255653883973,0.7790055248618785
4322,0.4112316127958082,0.84070796460177,0.7900552486187845
4576,0.4254977067780471,0.8357915437561456,0.7955801104972375
4830,0.43479955172937296,0.8426745329400197,0.7569060773480663
