steps,train_loss,train_acc,val_acc
254,1.3247864621461551,0.4395280235988201,0.2596685082872928
508,1.317923716387566,0.4473942969518191,0.3425414364640884
762,1.3050954895150815,0.4867256637168142,0.3591160220994475
1017,1.3007777127544438,0.5034414945919371,0.4198895027624309
1271,1.2847026827998804,0.5113077679449362,0.3646408839779005
1525,1.2770563760221063,0.5319567354965585,0.3867403314917127
1779,1.2661178555108805,0.5427728613569321,0.39226519337016574
2034,1.2752358962652606,0.528023598820059,0.4419889502762431
2288,1.2679449520279875,0.5309734513274337,0.43646408839779005
2542,1.2707824650767279,0.5309734513274337,0.4143646408839779
2796,1.2683153881553118,0.5329400196656834,0.5027624309392265
3051,1.265530034972972,0.5309734513274337,0.5138121546961326
3305,1.2714849336543501,0.5201573254670601,0.5027624309392265
3559,1.2649565862460592,0.5388397246804327,0.46961325966850825
3813,1.2617752679798573,0.544739429695182,0.42541436464088395
4068,1.263949939517731,0.5231071779744346,0.4033149171270718
4322,1.2699541185223364,0.5417895771878073,0.4198895027624309
4576,1.2686524738135474,0.5368731563421829,0.4033149171270718
4830,1.2635216717640325,0.5417895771878073,0.4585635359116022
