steps,train_loss,train_acc,val_acc
254,0.4412092715794539,0.8163064833005893,0.85
509,0.3508812798029782,0.8546168958742631,0.888888888888889
763,0.3304743724335388,0.868369351669941,0.8666666666666667
1018,0.28330228739730967,0.8909626719056973,0.9111111111111111
1272,0.24873955752737162,0.9115913555992141,0.8944444444444445
1527,0.24428437243276122,0.9027504911591355,0.8833333333333334
1781,0.20807328258141553,0.9135559921414538,0.888888888888889
2036,0.20078896360804852,0.9155206286836934,0.888888888888889
2290,0.17747132371825647,0.924361493123772,0.888888888888889
2545,0.17054469344775194,0.9253438113948919,0.9
2799,0.1700152104577756,0.9253438113948919,0.8833333333333334
