steps,train_loss,train_acc,val_acc
254,1.4257534262939424,0.5427728613569321,0.39226519337016574
508,1.294199886692426,0.5417895771878073,0.5580110497237569
762,1.1968776727261914,0.5594886922320551,0.56353591160221
1017,1.1294961022533616,0.568338249754179,0.56353591160221
1271,1.1383645112535594,0.5693215339233039,0.5580110497237569
1525,1.0470436920458588,0.5732546705998034,0.585635359116022
1779,1.026967780311082,0.5791543756145526,0.585635359116022
2034,1.0249528104225092,0.6017699115044248,0.585635359116022
2288,1.0020347888725227,0.5870206489675517,0.6243093922651933
2542,0.9961285806217962,0.5948869223205506,0.569060773480663
2796,0.9905353525512455,0.6037364798426745,0.6187845303867403
3051,0.9855036161173293,0.6037364798426745,0.6243093922651933
3305,0.9671377103002843,0.6017699115044248,0.569060773480663
3559,0.9821551061778411,0.6017699115044248,0.580110497237569
3813,0.9708671957811189,0.5948869223205506,0.6077348066298343
4068,0.9708160140873057,0.5978367748279253,0.5248618784530387
