steps,train_loss,train_acc,val_acc
509,2.34484206792882,0.6051080550098231,0.7444444444444445
1018,0.534448838977542,0.7416502946954813,0.7722222222222223
1527,0.5559595680716932,0.7298624754420432,0.7444444444444445
2036,0.532988261321673,0.737721021611002,0.7833333333333333
2545,0.5285638118481121,0.7455795677799607,0.8555555555555556
3054,0.5064878508536427,0.7583497053045186,0.5944444444444444
3563,0.5041285589308073,0.7593320235756384,0.7000000000000001
4072,0.44870950152808414,0.8074656188605107,0.8166666666666667
4581,0.47562102683635027,0.7770137524557956,0.8388888888888889
5090,0.45442026446633815,0.7986247544204321,0.8111111111111111
5599,0.45639499922398263,0.7838899803536346,0.7777777777777778
6108,0.4410723924402638,0.8045186640471512,0.8166666666666667
