steps,train_loss,train_acc,val_acc
1018,0.7182610900029687,0.5412573673870333,0.5666666666666667
2036,0.6857903160315834,0.5884086444007858,0.41111111111111115
3054,0.6433800696624051,0.6355599214145383,0.5666666666666667
4072,0.49538329881862947,0.7740667976424361,0.5611111111111111
5090,0.4087276248543108,0.8212180746561886,0.5944444444444444
6108,0.38641571808306313,0.8369351669941061,0.5777777777777778
7126,0.34529753603143637,0.8526522593320235,0.6166666666666667
8144,0.3424304423374371,0.8565815324165029,0.6833333333333333
9162,0.32757148105643824,0.8614931237721021,0.6333333333333333
10180,0.301685412471093,0.8850687622789783,0.5777777777777778
11198,0.26077769008741397,0.8909626719056973,0.638888888888889
12216,0.25409072637557983,0.8948919449901768,0.6222222222222222
13234,0.25879684968875294,0.9047151277013752,0.5833333333333334
14252,0.25411986373730866,0.8998035363457759,0.5777777777777778
15270,0.24402584592228085,0.9066797642436148,0.6055555555555556
