steps,train_loss,train_acc,val_acc
127,0.7841324159177707,0.6951819075712882,0.7071823204419889
254,0.6874957928615334,0.7335299901671584,0.6961325966850829
381,0.6134541398069969,0.7610619469026549,0.7679558011049723
508,0.5770425225663912,0.7866273352999017,0.7790055248618785
635,0.5503472239804713,0.7915437561455261,0.7569060773480663
762,0.5154365965750365,0.8033431661750247,0.7624309392265193
889,0.46375602091073753,0.816125860373648,0.7845303867403315
1017,0.38223686330789663,0.8475909537856441,0.7734806629834254
1144,0.4226866424845618,0.8357915437561456,0.7734806629834254
1271,0.37440099324683057,0.8495575221238939,0.7845303867403315
1398,0.3883599497692892,0.8554572271386431,0.7624309392265193
1525,0.39779814693897286,0.8377581120943953,0.7679558011049723
1652,0.3685328586497724,0.8544739429695183,0.7900552486187845
1779,0.4060494299600727,0.8416912487708949,0.7790055248618785
1906,0.3570918185872666,0.8603736479842675,0.7734806629834254
2034,0.3768180983842533,0.8554572271386431,0.7790055248618785
2161,0.39495562516599747,0.839724680432645,0.7624309392265193
2288,0.36831570515590434,0.8446411012782695,0.8011049723756906
2415,0.3884633576741026,0.8475909537856441,0.7734806629834254
2542,0.37316576065449825,0.8623402163225172,0.7845303867403315
2669,0.4087566037679727,0.8269419862340217,0.7900552486187845
2796,0.3681882422933888,0.856440511307768,0.7679558011049723
2923,0.36144812819763156,0.864306784660767,0.7790055248618785
3051,0.3432043067590794,0.8662733529990168,0.7569060773480663
3178,0.36410751256033147,0.8534906588003933,0.7790055248618785
