steps,train_loss,train_acc,val_acc
509,0.6497410396461637,0.6414538310412573,0.6944444444444444
1018,0.6096871223571493,0.674852652259332,0.7777777777777778
1527,0.5866089444497714,0.7131630648330058,0.7555555555555555
2036,0.5495716176473322,0.7239685658153241,0.7333333333333334
2545,0.5503347935868621,0.7229862475442043,0.7666666666666667
3054,0.5390076805015912,0.7278978388998035,0.7944444444444445
3563,0.5284887305470019,0.7318271119842829,0.788888888888889
4072,0.5299675636769278,0.7229862475442043,0.6777777777777778
4581,0.518777861049461,0.7426326129666011,0.7666666666666667
5090,0.5298910431695594,0.7298624754420432,0.7111111111111111
5599,0.551919620608534,0.6895874263261296,0.7777777777777778
6108,0.5427520189631899,0.7141453831041257,0.6722222222222223
6617,0.5311396171746882,0.7337917485265225,0.7722222222222223
