steps,train_loss,train_acc,val_acc
42,0.7919831963415342,0.6853490658800394,0.6574585635359116
84,0.5694481046502218,0.7630285152409046,0.6408839779005524
127,0.5409559669044517,0.7895771878072764,0.723756906077348
169,0.4933409026238771,0.8053097345132744,0.7348066298342542
211,0.4599388333196837,0.8190757128810227,0.712707182320442
254,0.4381819528288546,0.8308751229105212,0.7458563535911602
296,0.3885103883029437,0.84070796460177,0.7734806629834254
339,0.35871821606757015,0.839724680432645,0.712707182320442
381,0.3932737748531465,0.8525073746312685,0.7624309392265193
423,0.311411140580005,0.888888888888889,0.7569060773480663
466,0.2748724179985249,0.8908554572271387,0.7734806629834254
508,0.24977236713631668,0.9095378564405113,0.7955801104972375
550,0.2699874233355564,0.8869223205506392,0.7900552486187845
593,0.24969027263928303,0.9016715830875124,0.7513812154696132
635,0.2025704580773998,0.928220255653884,0.7734806629834254
678,0.24285142972054383,0.904621435594887,0.7790055248618785
720,0.2266015366467051,0.9065880039331368,0.7900552486187845
762,0.24208744762569753,0.9056047197640118,0.7624309392265193
