steps,train_loss,train_acc,val_acc
127,0.6449601851652553,0.6552062868369352,0.7055555555555556
254,0.5773579512223279,0.7151277013752455,0.7833333333333333
381,0.5245474822863146,0.8045186640471512,0.75
509,0.482821904605873,0.8251473477406679,0.7611111111111112
636,0.46944953732499906,0.8359528487229861,0.8222222222222223
763,0.4575642401202489,0.8398821218074656,0.8222222222222223
890,0.44349833567624947,0.8379174852652259,0.8277777777777778
1018,0.45085877636795196,0.8320235756385068,0.8222222222222223
1145,0.4298780682278991,0.8536345776031433,0.8222222222222223
1272,0.4364029019192769,0.8388998035363457,0.8277777777777778
1399,0.42753207870925575,0.8506876227897838,0.8222222222222223
1527,0.42699133149533003,0.8526522593320235,0.8166666666666667
1654,0.4220858644877061,0.849705304518664,0.8111111111111111
1781,0.4204667415506479,0.8536345776031433,0.8277777777777778
