steps,train_loss,train_acc,val_acc
509,0.6534410865578529,0.6218074656188605,0.6722222222222223
1018,0.6052753246720507,0.680746561886051,0.8111111111111111
1527,0.5814557697309258,0.7013752455795678,0.8222222222222223
2036,0.5566797553321936,0.7298624754420432,0.8111111111111111
2545,0.5504506146626763,0.7141453831041257,0.8388888888888889
3054,0.5318520288687558,0.7131630648330058,0.8444444444444444
3563,0.5361340644317432,0.7092337917485265,0.8722222222222222
4072,0.5196177736949359,0.7347740667976423,0.8555555555555556
4581,0.5045755069944385,0.7220039292730844,0.8611111111111112
5090,0.49012818212359266,0.7671905697445972,0.8555555555555556
5599,0.5203247406979207,0.7288801571709234,0.8333333333333334
6108,0.5282366513503324,0.7220039292730844,0.8555555555555556
6617,0.5169214103334311,0.7318271119842829,0.8388888888888889
7126,0.5118612866036316,0.7210216110019646,0.8611111111111112
