steps,train_loss,train_acc,val_acc
127,1.211834059117935,0.5063913470993118,0.56353591160221
254,1.0856749917670807,0.568338249754179,0.569060773480663
381,1.0347312353588018,0.5693215339233039,0.574585635359116
508,0.9807287987940665,0.584070796460177,0.580110497237569
635,0.9500365283050837,0.5948869223205506,0.6132596685082873
762,0.9151068420653967,0.6224188790560472,0.6298342541436464
889,0.8938120816895626,0.6263520157325467,0.6187845303867403
1017,0.8673786713779266,0.6597836774827925,0.6298342541436464
1144,0.8666120051399914,0.632251720747296,0.6574585635359116
1271,0.8452915880415175,0.6607669616519174,0.6408839779005524
1398,0.8504506397622408,0.6578171091445428,0.6408839779005524
1525,0.8509879722942176,0.6548672566371682,0.6408839779005524
1652,0.8344885337083154,0.6686332350049164,0.6408839779005524
1779,0.8384263220086562,0.6637168141592921,0.6574585635359116
1906,0.8475672809540815,0.656833824975418,0.6408839779005524
2034,0.8542610220501204,0.6647000983284169,0.6298342541436464
