steps,train_loss,train_acc,val_acc
127,0.8184416993881045,0.6676499508357916,0.6629834254143646
254,0.6696250913417445,0.7404129793510325,0.7624309392265193
381,0.6580173781722227,0.7453294001966568,0.712707182320442
508,0.5861686055521932,0.767944936086529,0.7624309392265193
635,0.477838306300408,0.8180924287118978,0.7845303867403315
762,0.44674967629367973,0.8426745329400197,0.7734806629834254
889,0.4741835750075334,0.8092428711897739,0.7624309392265193
1017,0.41997465013637186,0.8387413962635202,0.7734806629834254
1144,0.42699662211370326,0.8308751229105212,0.7679558011049723
1271,0.42318898691423057,0.8269419862340217,0.7790055248618785
1398,0.4233925821975738,0.8338249754178958,0.7845303867403315
1525,0.44205014930713843,0.8308751229105212,0.7790055248618785
