steps,train_loss,train_acc,val_acc
127,0.6428330712796194,0.6542239685658153,0.5888888888888889
254,0.557096835438067,0.7524557956777995,0.7277777777777779
381,0.4984699854213737,0.8222003929273084,0.6888888888888889
509,0.465576286400231,0.8172888015717091,0.7611111111111112
636,0.42763297063662636,0.8457760314341846,0.6888888888888889
763,0.40515016537518306,0.8349705304518663,0.7333333333333334
890,0.3844468193110408,0.8526522593320235,0.7555555555555555
1018,0.4111315691752143,0.8290766208251473,0.75
1145,0.4024112634433979,0.8369351669941061,0.7611111111111112
1272,0.38746252058765507,0.8457760314341846,0.75
1399,0.3898927646676309,0.8526522593320235,0.7722222222222223
1527,0.3904775581331759,0.8408644400785854,0.7444444444444445
1654,0.3843644792415304,0.8536345776031433,0.7722222222222223
1781,0.4022465826017683,0.8418467583497052,0.788888888888889
1908,0.4023821086921017,0.8339882121807465,0.7777777777777778
2036,0.39271885021964786,0.8457760314341846,0.7666666666666667
2163,0.3904584434271327,0.8388998035363457,0.7611111111111112
2290,0.39255275356277736,0.8418467583497052,0.75
2417,0.38293440490668323,0.8575638506876228,0.75
2545,0.39273155678231964,0.8428290766208251,0.75
2672,0.38894452538143676,0.849705304518664,0.7444444444444445
