steps,train_loss,train_acc,val_acc
127,0.8891173738744732,0.6974459724950883,0.8055555555555556
254,0.4175500822910391,0.81237721021611,0.85
381,0.36614122512532593,0.8388998035363457,0.8722222222222222
509,0.3481715899436553,0.8546168958742631,0.888888888888889
636,0.3406587235468544,0.8585461689587426,0.8444444444444444
763,0.3168669455412095,0.8614931237721021,0.8722222222222222
890,0.28548333710443763,0.8889980353634577,0.8944444444444445
1018,0.29034721107754585,0.8801571709233791,0.8944444444444445
1145,0.3060396807835472,0.8742632612966601,0.9
1272,0.30105844596748504,0.868369351669941,0.9
1399,0.31315356937981775,0.8703339882121807,0.9111111111111111
1527,0.30415529109288764,0.8732809430255402,0.8666666666666667
1654,0.31841232629094,0.8585461689587426,0.8722222222222222
1781,0.2878166585867906,0.8732809430255402,0.8611111111111112
1908,0.2530764649916726,0.8889980353634577,0.9
2036,0.25686495995591807,0.8840864440078585,0.85
2163,0.2504958364022036,0.8919449901768173,0.8611111111111112
2290,0.2564607737165069,0.8939096267190569,0.8722222222222222
