steps,train_loss,train_acc,val_acc
127,16.804870754890217,0.5442043222003929,0.5555555555555556
254,1.8339590973024986,0.5697445972495088,0.5611111111111111
381,1.2109102928216893,0.5599214145383103,0.5666666666666667
509,1.01272447796608,0.5609037328094302,0.5777777777777778
636,0.9402594767759731,0.593320235756385,0.5666666666666667
763,0.89641990174479,0.6021611001964636,0.5722222222222223
890,0.7799433888995577,0.6149312377210215,0.5777777777777778
1018,0.7218441230140641,0.6208251473477406,0.5888888888888889
1145,0.7171953105036543,0.611984282907662,0.5888888888888889
1272,0.7237597350287297,0.5992141453831041,0.6111111111111112
1399,0.7055118692295959,0.593320235756385,0.5888888888888889
1527,0.71233464446658,0.5992141453831041,0.5888888888888889
1654,0.7101804191330795,0.600196463654224,0.5833333333333334
1781,0.6778671987984176,0.6208251473477406,0.5833333333333334
1908,0.6685863966323538,0.6110019646365422,0.5944444444444444
2036,0.6834260979429444,0.606090373280943,0.5833333333333334
2163,0.6688990204179686,0.6168958742632612,0.5833333333333334
