steps,train_loss,train_acc,val_acc
127,0.6657975454812902,0.7573673870333988,0.7777777777777778
254,0.39720764955275184,0.8359528487229861,0.7722222222222223
381,0.31109146653786157,0.8742632612966601,0.788888888888889
509,0.3116114237922114,0.8614931237721021,0.8555555555555556
636,0.3802195928244319,0.8614931237721021,0.8333333333333334
763,0.2968270019253017,0.8722986247544203,0.8333333333333334
890,0.277309658426667,0.8929273084479371,0.8833333333333334
1018,0.2525419030770337,0.8919449901768173,0.85
1145,0.24521068461634554,0.8988212180746561,0.7777777777777778
1272,0.22018830647988497,0.9027504911591355,0.8666666666666667
1399,0.22446528768024182,0.9017681728880157,0.8611111111111112
1527,0.2163364520709969,0.912573673870334,0.888888888888889
1654,0.21873794744900027,0.912573673870334,0.8666666666666667
1781,0.22389935284911533,0.9096267190569743,0.8333333333333334
1908,0.2185732430114259,0.912573673870334,0.8611111111111112
2036,0.21101601448180868,0.9145383104125736,0.8666666666666667
2163,0.20893373365252332,0.9204322200392927,0.8611111111111112
2290,0.20480678179292172,0.9263261296660117,0.85
2417,0.20621362340239505,0.9204322200392927,0.8555555555555556
