steps,train_loss,train_acc,val_acc
127,0.4278094295434259,0.8251473477406679,0.8388888888888889
254,0.3716077286976962,0.8428290766208251,0.8444444444444444
381,0.33665776000978437,0.8487229862475442,0.85
509,0.3131311850838202,0.8713163064833005,0.8388888888888889
636,0.27536570317384534,0.8889980353634577,0.8444444444444444
763,0.23101116023035556,0.912573673870334,0.8722222222222222
890,0.21876432818373434,0.912573673870334,0.8333333333333334
1018,0.2209406000633371,0.9155206286836934,0.8777777777777778
1145,0.19525473332124046,0.931237721021611,0.8388888888888889
1272,0.2096903855182333,0.9194499017681729,0.8555555555555556
1399,0.18595760337613187,0.9204322200392927,0.8555555555555556
1527,0.17290792030178026,0.9282907662082515,0.85
1654,0.1689116088252639,0.9410609037328094,0.85
1781,0.1686812311645107,0.9253438113948919,0.8611111111111112
1908,0.17533654296562104,0.9263261296660117,0.85
