steps,train_loss,train_acc,val_acc
127,0.9122520274937798,0.6125860373647984,0.585635359116022
254,0.7470936974475751,0.6922320550639135,0.6464088397790055
381,0.6954946930546794,0.7325467059980335,0.6574585635359116
508,0.6347999934953222,0.7453294001966568,0.712707182320442
635,0.6440225428184577,0.7571288102261554,0.6961325966850829
762,0.5702331808112715,0.7856440511307768,0.6519337016574586
889,0.5780560350230545,0.7659783677482793,0.7016574585635359
1017,0.5470883244961764,0.7974434611602753,0.718232044198895
1144,0.5946180797021766,0.7728613569321534,0.7403314917127072
1271,0.5153537210344448,0.8013765978367748,0.6795580110497237
1398,0.5384196658401714,0.7915437561455261,0.723756906077348
1525,0.5400230945504638,0.7876106194690266,0.6906077348066298
1652,0.5552128902695993,0.7925270403146509,0.6629834254143646
1779,0.5602728591438826,0.7915437561455261,0.7071823204419889
1906,0.5245479223416384,0.7954768928220256,0.7569060773480663
2034,0.5243302995124749,0.7944936086529008,0.6795580110497237
2161,0.5723161240242927,0.7748279252704032,0.7071823204419889
2288,0.5600849358381423,0.7836774827925271,0.729281767955801
2415,0.5365920719729999,0.80039331366765,0.6906077348066298
2542,0.5641262746959075,0.7748279252704032,0.723756906077348
2669,0.5641989603623997,0.7876106194690266,0.712707182320442
2796,0.5618386444440634,0.7885939036381515,0.7513812154696132
