steps,train_loss,train_acc,val_acc
254,1.142614934765601,0.5594886922320551,0.56353591160221
508,1.0315837552999911,0.5712881022615536,0.569060773480663
762,0.9679375570432275,0.5880039331366765,0.5966850828729282
1017,0.9140982708748111,0.6302851524090463,0.6298342541436464
1271,0.8795424700955491,0.6470009832841692,0.6740331491712707
1525,0.8939502865163977,0.6499508357915438,0.6464088397790055
1779,0.8707614951897981,0.6440511307767945,0.6353591160220994
2034,0.8547833217866536,0.656833824975418,0.6574585635359116
2288,0.8406431485066371,0.6823992133726647,0.6740331491712707
2542,0.8536972999572754,0.6696165191740413,0.6629834254143646
2796,0.8459338962504294,0.6755162241887906,0.6408839779005524
3051,0.8409324148294379,0.6705998033431663,0.6740331491712707
