steps,train_loss,train_acc,val_acc
127,0.7944857259532813,0.6715830875122911,0.6243093922651933
254,0.6433116116706601,0.7413962635201574,0.6685082872928176
381,0.569615496881123,0.7640117994100295,0.718232044198895
508,0.558610772664568,0.7826941986234022,0.7513812154696132
635,0.5318744237678475,0.7895771878072764,0.7403314917127072
762,0.5307376848912873,0.80039331366765,0.8176795580110496
889,0.4612772070904397,0.8269419862340217,0.7790055248618785
1017,0.49241347334026236,0.8023598820058998,0.7569060773480663
1144,0.41274985732582115,0.8426745329400197,0.8287292817679558
1271,0.38465037950723924,0.8593903638151427,0.7900552486187845
1398,0.36322603652376456,0.8662733529990168,0.8287292817679558
1525,0.35690062587591753,0.856440511307768,0.7900552486187845
1652,0.32224177997724146,0.8790560471976402,0.8176795580110496
1779,0.32432383410229676,0.8633235004916421,0.8066298342541436
1906,0.3347754855892065,0.8790560471976402,0.8287292817679558
2034,0.29258621032024673,0.8879056047197641,0.8232044198895028
