steps,train_loss,train_acc,val_acc
254,1.0790329537443237,0.5771878072763029,0.574585635359116
508,0.932373803977066,0.6116027531956736,0.585635359116022
762,0.8953407759042851,0.6302851524090463,0.585635359116022
1017,0.862904073097244,0.6440511307767945,0.5359116022099447
1271,0.8094319800242796,0.6814159292035399,0.5524861878453038
1525,0.7823351714228928,0.6922320550639135,0.574585635359116
1779,0.7757480330875138,0.6823992133726647,0.574585635359116
2034,0.7880089907754019,0.6912487708947886,0.5082872928176796
2288,0.7740804579405658,0.6932153392330384,0.6077348066298343
2542,0.7780922043522785,0.6941986234021633,0.580110497237569
2796,0.7917989213440857,0.6745329400196657,0.6243093922651933
3051,0.7411464225929395,0.6991150442477877,0.6629834254143646
3305,0.7799187788452253,0.6853490658800394,0.569060773480663
3559,0.7532698122332112,0.7079646017699115,0.5911602209944751
3813,0.7730585770386628,0.6833824975417896,0.4917127071823204
4068,0.776208557210489,0.6843657817109144,0.6685082872928176
4322,0.7515153659831809,0.6853490658800394,0.5193370165745856
4576,0.7320028463764997,0.7000983284169126,0.5911602209944751
4830,0.7624039042195271,0.6863323500491643,0.6243093922651933
5085,0.7521551489947234,0.688298918387414,0.6464088397790055
5339,0.7646065167386741,0.6833824975417896,0.6187845303867403
5593,0.7542671578237558,0.7000983284169126,0.5027624309392265
5847,0.7325857247105977,0.7217305801376598,0.5524861878453038
