steps,train_loss,train_acc,val_acc
127,0.8933085635700057,0.6479842674532941,0.6022099447513812
254,0.8155861937073714,0.6823992133726647,0.6795580110497237
381,0.7925330682958942,0.7177974434611604,0.7513812154696132
508,0.7864946047230573,0.6991150442477877,0.7071823204419889
635,0.808982032238558,0.7099311701081613,0.712707182320442
762,0.6616445130420411,0.767944936086529,0.7624309392265193
889,0.5946889758227263,0.7797443461160276,0.7624309392265193
1017,0.5495263799922422,0.7944936086529008,0.6906077348066298
1144,0.5145153096760737,0.7915437561455261,0.7513812154696132
1271,0.5161638686556146,0.8121927236971486,0.729281767955801
1398,0.5028281276322162,0.816125860373648,0.7569060773480663
1525,0.5064149119743789,0.8131760078662734,0.718232044198895
1652,0.4958885402923254,0.8190757128810227,0.7900552486187845
1779,0.48027878349157915,0.8259587020648969,0.7734806629834254
1906,0.4504147343696512,0.8387413962635202,0.7734806629834254
2034,0.4751138689478121,0.8131760078662734,0.7679558011049723
2161,0.4516339672467467,0.817109144542773,0.7458563535911602
2288,0.488876308311755,0.8230088495575222,0.7734806629834254
2415,0.4777875410772003,0.8220255653883973,0.7679558011049723
2542,0.46034082867051296,0.8121927236971486,0.7845303867403315
