steps,train_loss,train_acc,val_acc
127,0.43234126097092695,0.7966601178781925,0.8277777777777778
254,0.30542509893068864,0.8732809430255402,0.9277777777777778
381,0.3394621487684943,0.8565815324165029,0.8666666666666667
509,0.3105004491880975,0.8673870333988212,0.8722222222222222
636,0.2839914114161418,0.868369351669941,0.9333333333333333
763,0.23913708425809452,0.9066797642436148,0.9222222222222223
890,0.23093817369877004,0.9047151277013752,0.9333333333333333
1018,0.23592079227354765,0.9027504911591355,0.9277777777777778
1145,0.22685856048625205,0.9027504911591355,0.9166666666666667
1272,0.22724069865724192,0.9017681728880157,0.9388888888888889
1399,0.21340139397586494,0.9115913555992141,0.9388888888888889
1527,0.2255631620265646,0.8968565815324164,0.9388888888888889
1654,0.24314123725844272,0.8929273084479371,0.9222222222222223
1781,0.27333191189409944,0.8860510805500982,0.9277777777777778
1908,0.22295718694248462,0.9037328094302554,0.9111111111111111
2036,0.24337004690132816,0.9066797642436148,0.9222222222222223
2163,0.2361365193702383,0.9145383104125736,0.9222222222222223
