steps,train_loss,train_acc,val_acc
254,0.9374945709370113,0.6499508357915438,0.6353591160220994
508,0.7491889188657702,0.7079646017699115,0.6850828729281768
762,0.7050056796275526,0.7246804326450345,0.5580110497237569
1017,0.6670151018228971,0.7394296951819076,0.7790055248618785
1271,0.6224121555700649,0.7649950835791545,0.6629834254143646
1525,0.6192768287049165,0.7610619469026549,0.7458563535911602
1779,0.5347044855912996,0.7935103244837759,0.7734806629834254
2034,0.5043100105157176,0.8092428711897739,0.7845303867403315
2288,0.47563035350985233,0.8062930186823992,0.7734806629834254
2542,0.4583724033281632,0.8230088495575222,0.7790055248618785
2796,0.41602507910545594,0.839724680432645,0.7955801104972375
3051,0.41248234939434536,0.84070796460177,0.7624309392265193
3305,0.4047608621704192,0.8426745329400197,0.7955801104972375
3559,0.4213769316321629,0.823992133726647,0.8066298342541436
3813,0.4234680532823036,0.8289085545722714,0.7900552486187845
4068,0.40382924549933613,0.8495575221238939,0.8066298342541436
4322,0.4173403697614004,0.8318584070796461,0.8011049723756906
4576,0.3989020635244769,0.8436578171091446,0.8066298342541436
4830,0.4029876552265771,0.8426745329400197,0.8176795580110496
5085,0.37498863291951406,0.856440511307768,0.8011049723756906
5339,0.39755192653971083,0.8485742379547689,0.7955801104972375
5593,0.38997742560057513,0.8525073746312685,0.7955801104972375
5847,0.3886169344626345,0.8544739429695183,0.7845303867403315
6102,0.40839553635380615,0.8416912487708949,0.8011049723756906
6356,0.4045686350225113,0.8426745329400197,0.7845303867403315
6610,0.4174581550449983,0.8338249754178958,0.8066298342541436
