steps,train_loss,train_acc,val_acc
127,0.8093852699095989,0.6902654867256638,0.5580110497237569
254,0.7098975209711575,0.7463126843657818,0.6574585635359116
381,0.637250287811782,0.7335299901671584,0.7513812154696132
508,0.6062073586261378,0.7620452310717798,0.4198895027624309
635,0.5674496328818998,0.7915437561455261,0.7845303867403315
762,0.5357503331867994,0.7728613569321534,0.7955801104972375
889,0.5063857273835114,0.80039331366765,0.8011049723756906
1017,0.4830005166570463,0.8112094395280236,0.7513812154696132
1144,0.49527195866715124,0.8131760078662734,0.6353591160220994
1271,0.42049214457809164,0.8387413962635202,0.7845303867403315
1398,0.3949285045837582,0.8446411012782695,0.8287292817679558
1525,0.4013058958738134,0.8377581120943953,0.8066298342541436
1652,0.40478016387748156,0.8338249754178958,0.7955801104972375
1779,0.3781176288570978,0.8525073746312685,0.8232044198895028
1906,0.3715183235551052,0.8456243854473944,0.8287292817679558
2034,0.3585892916897874,0.8613569321533924,0.8232044198895028
2161,0.353150983827304,0.8603736479842675,0.8287292817679558
2288,0.351015015689321,0.8702064896755163,0.8121546961325966
