steps,train_loss,train_acc,val_acc
127,1.6286533902342522,0.56188605108055,0.5277777777777778
254,0.9788336046552377,0.6051080550098231,0.5166666666666667
381,0.6795821245503566,0.6532416502946954,0.7166666666666667
509,0.5505630179566344,0.74950884086444,0.65
636,0.5092260952314366,0.7622789783889979,0.6944444444444444
763,0.4250701719744969,0.8015717092337917,0.7166666666666667
890,0.42400998105468823,0.8005893909626719,0.7666666666666667
1018,0.40009082282924463,0.8251473477406679,0.8055555555555556
1145,0.3918657369604279,0.8212180746561886,0.7833333333333333
1272,0.40497792797613236,0.805500982318271,0.75
1399,0.3704341442154058,0.831041257367387,0.8111111111111111
1527,0.3662807905720821,0.8379174852652259,0.8222222222222223
1654,0.3656221319626731,0.8408644400785854,0.8
1781,0.371742776955509,0.8349705304518663,0.7611111111111112
1908,0.35538575937331074,0.8398821218074656,0.8
2036,0.3458576133302715,0.8546168958742631,0.788888888888889
2163,0.3569379830641456,0.8536345776031433,0.7944444444444445
2290,0.3526744607740863,0.8457760314341846,0.8166666666666667
2417,0.3479910224734683,0.8546168958742631,0.8277777777777778
2545,0.3562499987353042,0.849705304518664,0.7833333333333333
2672,0.33893242923356226,0.8487229862475442,0.788888888888889
2799,0.3571928026985326,0.8349705304518663,0.788888888888889
2926,0.3656546027346538,0.8418467583497052,0.8111111111111111
3054,0.3473627269853543,0.8546168958742631,0.8055555555555556
3181,0.3497536738050007,0.8506876227897838,0.8
3308,0.35934964208799636,0.8447937131630647,0.8166666666666667
