steps,train_loss,train_acc,val_acc
127,1.3067082606973255,0.5736738703339882,0.5611111111111111
254,0.584405243396759,0.6846758349705304,0.7277777777777779
381,0.49686471066915217,0.7622789783889979,0.6055555555555556
509,0.45342559395229887,0.7858546168958742,0.7111111111111111
636,0.446705721216258,0.8104125736738703,0.7666666666666667
763,0.3968230999991561,0.8172888015717091,0.7166666666666667
890,0.3704295238600733,0.8438113948919449,0.6611111111111111
1018,0.3561717493712082,0.8477406679764243,0.7333333333333334
1145,0.33680070646853716,0.8526522593320235,0.7555555555555555
1272,0.3543872782312817,0.831041257367387,0.7388888888888889
1399,0.3420227584529719,0.8487229862475442,0.7611111111111112
1527,0.3324884686816652,0.8536345776031433,0.7666666666666667
