steps,train_loss,train_acc,val_acc
254,1.2503371011308277,0.5388397246804327,0.5248618784530387
508,1.1566966067607658,0.568338249754179,0.56353591160221
762,1.1169342046407589,0.568338249754179,0.574585635359116
1017,1.0743272679628055,0.5693215339233039,0.569060773480663
1271,1.0486095800277875,0.568338249754179,0.5524861878453038
1525,1.0385836177636505,0.568338249754179,0.569060773480663
1779,1.0173417394257342,0.5703048180924287,0.56353591160221
2034,1.0322746472138336,0.568338249754179,0.580110497237569
2288,1.0358974375673218,0.568338249754179,0.585635359116022
2542,1.027311252633379,0.5732546705998034,0.569060773480663
2796,1.0143284099057477,0.568338249754179,0.574585635359116
3051,1.0266745978986502,0.568338249754179,0.580110497237569
3305,1.0151803147710765,0.5722713864306785,0.569060773480663
3559,1.0211529295704709,0.568338249754179,0.569060773480663
3813,1.0132593645575945,0.5712881022615536,0.585635359116022
4068,1.0203559833524736,0.568338249754179,0.574585635359116
