steps,train_loss,train_acc,val_acc
254,0.9328973735211052,0.6499508357915438,0.3646408839779005
508,0.7680829048391171,0.7109144542772862,0.6187845303867403
762,0.7198332221107145,0.7138643067846608,0.7016574585635359
1017,0.6505616495977343,0.7433628318584071,0.6243093922651933
1271,0.6232562878021682,0.7649950835791545,0.7016574585635359
1525,0.552644507664612,0.7817109144542773,0.718232044198895
1779,0.4830581466708563,0.8131760078662734,0.7734806629834254
2034,0.48949793546717896,0.8190757128810227,0.7513812154696132
2288,0.4575577748677489,0.8289085545722714,0.7734806629834254
2542,0.42932100809429247,0.8348082595870207,0.7955801104972375
2796,0.4245827259567283,0.8505408062930188,0.7790055248618785
3051,0.4336403585464905,0.8416912487708949,0.7900552486187845
3305,0.4204988321957921,0.8367748279252705,0.7734806629834254
3559,0.4459736764489608,0.8230088495575222,0.7955801104972375
3813,0.40462678500919097,0.856440511307768,0.8011049723756906
4068,0.4081952105932883,0.8377581120943953,0.8066298342541436
4322,0.3891079047202126,0.8446411012782695,0.8066298342541436
4576,0.39856533496663515,0.8623402163225172,0.7790055248618785
4830,0.39969079426490683,0.856440511307768,0.7900552486187845
5085,0.4102207605114377,0.8357915437561456,0.8011049723756906
5339,0.4118677602756692,0.8505408062930188,0.7955801104972375
5593,0.40841436643984935,0.84070796460177,0.7790055248618785
5847,0.4026489870855356,0.8456243854473944,0.7790055248618785
