steps,train_loss,train_acc,val_acc
508,0.9907486246515985,0.6027531956735497,0.6519337016574586
1017,0.8311416822666029,0.6470009832841692,0.6464088397790055
1525,0.7788803810684144,0.6715830875122911,0.6685082872928176
2034,0.727675279626218,0.7177974434611604,0.718232044198895
2542,0.6918596131846148,0.7217305801376598,0.7734806629834254
3051,0.6255512670078108,0.7551622418879056,0.729281767955801
3559,0.5876606314817595,0.7807276302851525,0.7348066298342542
4068,0.5013533561630586,0.8033431661750247,0.7790055248618785
4576,0.510275184756535,0.8072763028515242,0.7790055248618785
5085,0.4672771301358616,0.8043264503441495,0.7624309392265193
5593,0.45542365294993803,0.8308751229105212,0.7513812154696132
6102,0.4423111318486982,0.823992133726647,0.7624309392265193
6610,0.44821954570571465,0.8298918387413963,0.7679558011049723
7119,0.44859324391260963,0.8190757128810227,0.7734806629834254
7627,0.4530094523228258,0.8200589970501475,0.7458563535911602
