steps,train_loss,train_acc,val_acc
254,0.9887319586973274,0.6302851524090463,0.7016574585635359
508,0.7971726079840459,0.6902654867256638,0.6408839779005524
762,0.738523583613783,0.7168141592920354,0.6740331491712707
1017,0.668061895649459,0.7413962635201574,0.7403314917127072
1271,0.6076907801534339,0.7728613569321534,0.723756906077348
1525,0.5923882940877504,0.7689282202556539,0.7790055248618785
1779,0.5452986904067393,0.7974434611602753,0.8011049723756906
2034,0.5437641182480308,0.7777777777777778,0.7624309392265193
2288,0.5172419750819398,0.8023598820058998,0.8066298342541436
2542,0.5276010975959613,0.7944936086529008,0.7734806629834254
2796,0.5096119477568357,0.7964601769911505,0.8011049723756906
3051,0.474890837509958,0.8131760078662734,0.8508287292817679
3305,0.45475292873945206,0.8249754178957719,0.8287292817679558
3559,0.4072231211376284,0.8515240904621436,0.8397790055248618
3813,0.4207728800520433,0.8328416912487709,0.8397790055248618
4068,0.4136510930933432,0.8426745329400197,0.8342541436464088
4322,0.42413153268594656,0.8367748279252705,0.8232044198895028
4576,0.40588353493689555,0.8308751229105212,0.8342541436464088
4830,0.4240169305365346,0.8466076696165192,0.8397790055248618
