steps,train_loss,train_acc,val_acc
254,0.4377205822990076,0.7986247544204321,0.8944444444444445
509,0.34435037814797964,0.8447937131630647,0.9111111111111111
763,0.2942334875200961,0.8860510805500982,0.9111111111111111
1018,0.3139608415440164,0.8732809430255402,0.9111111111111111
1272,0.23553279765345492,0.9106090373280943,0.9166666666666667
1527,0.23445975417472525,0.9066797642436148,0.9111111111111111
1781,0.20870320911725987,0.9145383104125736,0.9111111111111111
2036,0.19788876574025407,0.9135559921414538,0.9
2290,0.2180965187390333,0.9145383104125736,0.9166666666666667
2545,0.1948655224853508,0.9204322200392927,0.9111111111111111
2799,0.20614623083698258,0.9204322200392927,0.9055555555555556
3054,0.20373777974916582,0.912573673870334,0.9111111111111111
