steps,train_loss,train_acc,val_acc
254,1.0261241490339719,0.5943025540275049,0.5833333333333334
509,0.616049409498166,0.6758349705304518,0.638888888888889
763,0.5265104676393723,0.7347740667976423,0.7722222222222223
1018,0.5107602431989606,0.7544204322200392,0.7611111111111112
1272,0.474288018841172,0.7819253438113949,0.7666666666666667
1527,0.3966061111634747,0.8320235756385068,0.7388888888888889
1781,0.4286236113087367,0.8104125736738703,0.8222222222222223
2036,0.408697249583739,0.8064833005893909,0.85
2290,0.40532383155846174,0.8261296660117877,0.8444444444444444
2545,0.4086308510048216,0.8261296660117877,0.8055555555555556
2799,0.4028266808255951,0.818271119842829,0.8222222222222223
3054,0.40289096841643507,0.8290766208251473,0.8333333333333334
3308,0.36625318595140527,0.8339882121807465,0.8277777777777778
3563,0.3882474656306456,0.8320235756385068,0.8444444444444444
3817,0.41549676445940387,0.8241650294695481,0.8444444444444444
