steps,train_loss,train_acc,val_acc
127,1.2222591697173366,0.4857423795476893,0.56353591160221
254,1.0281350182455433,0.5732546705998034,0.569060773480663
381,0.9509120028513606,0.6007866273353,0.6187845303867403
508,0.8822010791876088,0.6489675516224189,0.6243093922651933
635,0.8516873246683366,0.6588003933136677,0.6298342541436464
762,0.8173117246130809,0.672566371681416,0.6519337016574586
889,0.7859621954058007,0.6902654867256638,0.6740331491712707
1017,0.7617797387384735,0.7158308751229105,0.6740331491712707
1144,0.7443711577146337,0.7010816125860374,0.6464088397790055
1271,0.7480592426414452,0.7089478859390365,0.6574585635359116
1398,0.744794895632546,0.7187807276302852,0.6685082872928176
1525,0.735560354816058,0.7099311701081613,0.6685082872928176
1652,0.7352762068736284,0.7099311701081613,0.6519337016574586
1779,0.7466264004318177,0.7168141592920354,0.6574585635359116
