steps,train_loss,train_acc,val_acc
127,0.4305892946795068,0.805500982318271,0.8611111111111112
254,0.3606565928997834,0.8585461689587426,0.9111111111111111
381,0.32521434204400407,0.8575638506876228,0.888888888888889
509,0.29050307262740105,0.8889980353634577,0.8944444444444445
636,0.25926207898876286,0.8919449901768173,0.9277777777777778
763,0.24181589004098783,0.9027504911591355,0.9277777777777778
890,0.24655233472878432,0.9115913555992141,0.9166666666666667
1018,0.21844340796437853,0.9165029469548133,0.9055555555555556
1145,0.24823086499465238,0.9007858546168959,0.9055555555555556
1272,0.22161707627515662,0.9076620825147347,0.9166666666666667
1399,0.244367225289579,0.8939096267190569,0.9333333333333333
1527,0.23661409669751501,0.9086444007858545,0.9222222222222223
1654,0.22150909499592772,0.9086444007858545,0.9166666666666667
1781,0.2401553125711696,0.905697445972495,0.9111111111111111
1908,0.21894788285369723,0.9106090373280943,0.9222222222222223
2036,0.23462202530244478,0.9007858546168959,0.9277777777777778
2163,0.24705097193450964,0.8958742632612966,0.9222222222222223
2290,0.23736311187912768,0.9027504911591355,0.9111111111111111
