steps,train_loss,train_acc,val_acc
127,1.0900152077717065,0.5958702064896756,0.6408839779005524
254,0.9916535497532247,0.6293018682399214,0.6740331491712707
381,0.8661073937411388,0.640117994100295,0.6629834254143646
508,0.9002804506493177,0.6342182890855458,0.6243093922651933
635,0.7626775145647917,0.696165191740413,0.6408839779005524
762,0.7446867479570027,0.6912487708947886,0.6850828729281768
889,0.7314410725408833,0.696165191740413,0.6629834254143646
1017,0.7183525727561794,0.711897738446411,0.6795580110497237
1144,0.724869625406631,0.6991150442477877,0.6685082872928176
1271,0.6823798602075117,0.7236971484759096,0.6740331491712707
1398,0.6972156968205845,0.7040314650934121,0.6685082872928176
1525,0.6970397388688935,0.7197640117994101,0.6685082872928176
1652,0.6969460652172272,0.6991150442477877,0.6464088397790055
