steps,train_loss,train_acc,val_acc
254,1.233827207610743,0.543222003929273,0.5833333333333334
509,0.612979527131045,0.7043222003929273,0.6222222222222222
763,0.5683561331630924,0.7190569744597249,0.6722222222222223
1018,0.5111267149214191,0.7544204322200392,0.6944444444444444
1272,0.49153719622868686,0.7632612966601178,0.7444444444444445
1527,0.5003569052940736,0.7534381139489194,0.7777777777777778
1781,0.4497843740145678,0.7927308447937131,0.8611111111111112
2036,0.4513660125683239,0.8064833005893909,0.7833333333333333
2290,0.45806962116996525,0.7888015717092337,0.75
2545,0.41707850032447596,0.831041257367387,0.85
2799,0.3897678163524695,0.8241650294695481,0.8555555555555556
3054,0.3838345191216422,0.8457760314341846,0.8388888888888889
3308,0.39803212746421573,0.8163064833005893,0.8222222222222223
3563,0.36353910791967614,0.8438113948919449,0.8222222222222223
