steps,train_loss,train_acc,val_acc
127,0.6446987915132744,0.6660117878192534,0.5444444444444445
254,0.5842878281016247,0.7730844793713163,0.6666666666666667
381,0.5449029913351437,0.7966601178781925,0.6722222222222223
509,0.5157837361858495,0.8113948919449901,0.7333333333333334
636,0.49467110106893514,0.8172888015717091,0.7000000000000001
763,0.461652721426576,0.8330058939096266,0.7555555555555555
890,0.4359412014133101,0.8379174852652259,0.75
1018,0.4204387016052816,0.8398821218074656,0.7666666666666667
1145,0.4067552035824489,0.8359528487229861,0.7722222222222223
1272,0.3955285120572463,0.8418467583497052,0.8
1399,0.39877968587435064,0.831041257367387,0.788888888888889
1527,0.3763803087892139,0.8477406679764243,0.788888888888889
1654,0.3592992695469285,0.8624754420432219,0.8111111111111111
1781,0.36713226212733857,0.8595284872298624,0.7722222222222223
1908,0.37479056660927584,0.8477406679764243,0.8111111111111111
2036,0.35821270380600967,0.8614931237721021,0.788888888888889
2163,0.35654440668570736,0.8605108055009822,0.8166666666666667
2290,0.35078351413337094,0.8732809430255402,0.8166666666666667
2417,0.34920840670879794,0.8585461689587426,0.8333333333333334
2545,0.35128056470209584,0.8624754420432219,0.7944444444444445
2672,0.35049353214987133,0.868369351669941,0.788888888888889
2799,0.3765806259481284,0.8408644400785854,0.8111111111111111
2926,0.3584025413207783,0.8664047151277013,0.7944444444444445
3054,0.35570739054492506,0.8575638506876228,0.7944444444444445
3181,0.3423464688781671,0.8546168958742631,0.8
3308,0.36910575546309615,0.8398821218074656,0.7833333333333333
