steps,train_loss,train_acc,val_acc
127,0.4961570609060861,0.7897838899803535,0.7944444444444445
254,0.3160962128686062,0.8693516699410608,0.8277777777777778
381,0.3016394973972223,0.8673870333988212,0.8277777777777778
509,0.2819741546873494,0.8919449901768173,0.888888888888889
636,0.2666569573471729,0.8889980353634577,0.9166666666666667
763,0.2524597154150777,0.8899803536345775,0.9055555555555556
890,0.22576458122734938,0.9135559921414538,0.8833333333333334
1018,0.21608115240843684,0.9106090373280943,0.9055555555555556
1145,0.2608051004953141,0.8909626719056973,0.8944444444444445
1272,0.22316915730713394,0.9106090373280943,0.8944444444444445
1399,0.20187862624353883,0.9165029469548133,0.9055555555555556
1527,0.23057292097326815,0.9066797642436148,0.9
