steps,train_loss,train_acc,val_acc
127,1.0428095513271605,0.5722713864306785,0.6795580110497237
254,0.8126180521272043,0.6715830875122911,0.6850828729281768
381,0.7482141391131496,0.6892822025565388,0.718232044198895
508,0.7651209142004143,0.6784660766961652,0.723756906077348
635,0.7307470661817868,0.7217305801376598,0.6850828729281768
762,0.6185513304632556,0.7728613569321534,0.7679558011049723
889,0.6233849118710033,0.7649950835791545,0.7955801104972375
1017,0.5866026880701266,0.7728613569321534,0.7845303867403315
1144,0.5542963505260127,0.7876106194690266,0.7513812154696132
1271,0.5417069888279032,0.8023598820058998,0.7458563535911602
1398,0.5097977727094817,0.7925270403146509,0.7734806629834254
1525,0.4796224455097315,0.808259587020649,0.7734806629834254
1652,0.5111189888407465,0.8023598820058998,0.7624309392265193
1779,0.5026445583373513,0.7994100294985251,0.7734806629834254
