steps,train_loss,train_acc,val_acc
127,2.193461347587458,0.5201573254670601,0.56353591160221
254,1.171172898779225,0.5614552605703048,0.43646408839779005
381,1.1879082881829965,0.5437561455260571,0.5580110497237569
508,1.1140394241291747,0.5860373647984268,0.574585635359116
635,1.1025329187087487,0.5850540806293019,0.580110497237569
762,1.0956487668533474,0.584070796460177,0.5911602209944751
889,1.0912478344044267,0.5909537856440512,0.5524861878453038
1017,1.0776461563279143,0.5870206489675517,0.580110497237569
1144,1.0628264482511298,0.5978367748279253,0.5027624309392265
1271,1.0685258493076502,0.599803343166175,0.56353591160221
1398,1.067407085949458,0.6007866273353,0.569060773480663
1525,1.0744647760541273,0.5968534906588004,0.580110497237569
1652,1.0659492848076535,0.5948869223205506,0.574585635359116
