steps,train_loss,train_acc,val_acc
127,1.4062086487800058,0.543222003929273,0.5611111111111111
254,2.6537269014272336,0.5078585461689588,0.5944444444444444
381,1.6735297190885412,0.5206286836935167,0.5666666666666667
509,1.1138232018952285,0.5825147347740668,0.6944444444444444
636,0.6544301329520924,0.6542239685658153,0.7000000000000001
763,0.6389693974980203,0.6669941060903732,0.6055555555555556
890,0.6230150070663519,0.656188605108055,0.6777777777777778
1018,0.5780782724176268,0.7210216110019646,0.6555555555555556
1145,0.5489111234724873,0.7367387033398821,0.6722222222222223
1272,0.5291222123125447,0.7534381139489194,0.6055555555555556
1399,0.5296166399841459,0.7406679764243614,0.6333333333333333
1527,0.5332791727980368,0.7357563850687622,0.5777777777777778
