steps,train_loss,train_acc,val_acc
127,1.2495073651518007,0.6326129666011787,0.6444444444444445
254,0.8111999142614938,0.6277013752455796,0.638888888888889
381,0.6021500747423978,0.6630648330058939,0.7833333333333333
509,0.5150642485187658,0.7455795677799607,0.7000000000000001
636,0.466792723987332,0.7730844793713163,0.75
763,0.4240343046972934,0.8172888015717091,0.8277777777777778
890,0.40116699675211503,0.8222003929273084,0.8111111111111111
1018,0.36770709511807487,0.8379174852652259,0.8222222222222223
1145,0.3597467546964207,0.8546168958742631,0.85
1272,0.3926864290986876,0.8369351669941061,0.8555555555555556
1399,0.3251902956976638,0.8654223968565815,0.788888888888889
1527,0.3629065837513487,0.8428290766208251,0.8388888888888889
1654,0.3518216453038873,0.8418467583497052,0.8055555555555556
1781,0.32625303591632654,0.8614931237721021,0.8333333333333334
1908,0.3242214260611881,0.8634577603143417,0.8444444444444444
2036,0.3622460376420049,0.8330058939096266,0.85
2163,0.33207995841217414,0.8536345776031433,0.8444444444444444
