steps,train_loss,train_acc,val_acc
254,1.227488655490744,0.5358898721730581,0.56353591160221
508,1.0916431952366787,0.5634218289085546,0.5303867403314917
762,1.0542828607699863,0.5850540806293019,0.6464088397790055
1017,1.0540936892245958,0.5555555555555556,0.569060773480663
1271,0.996049954476258,0.6017699115044248,0.5524861878453038
1525,0.8889462748577227,0.6420845624385447,0.5414364640883977
1779,0.8994283414754427,0.6509341199606686,0.6022099447513812
2034,0.861991304211912,0.6617502458210424,0.5524861878453038
2288,0.8260511104805045,0.6676499508357916,0.5359116022099447
2542,0.829037608064147,0.672566371681416,0.5580110497237569
