steps,train_loss,train_acc,val_acc
254,1.0309147254555626,0.5919370698131761,0.580110497237569
508,0.8809815428953255,0.6489675516224189,0.5359116022099447
762,0.7967873979927633,0.6705998033431663,0.7016574585635359
1017,0.7100975467743775,0.7079646017699115,0.6298342541436464
1271,0.6792937746324604,0.7236971484759096,0.6629834254143646
1525,0.6433532252658668,0.7472959685349067,0.7071823204419889
1779,0.5736007076214665,0.7787610619469028,0.7016574585635359
2034,0.5527698811411037,0.7748279252704032,0.7071823204419889
2288,0.5552166976408269,0.7895771878072764,0.718232044198895
2542,0.5597810037837033,0.784660766961652,0.712707182320442
2796,0.553395242055726,0.7866273352999017,0.7016574585635359
3051,0.5269319872237237,0.7974434611602753,0.7071823204419889
3305,0.5525710746836404,0.784660766961652,0.6906077348066298
3559,0.552437717877072,0.7915437561455261,0.712707182320442
3813,0.5312740403056262,0.8043264503441495,0.712707182320442
4068,0.5603246149060297,0.7895771878072764,0.712707182320442
