steps,train_loss,train_acc,val_acc
127,0.9827228792766319,0.6283185840707965,0.5138121546961326
254,0.8307994581839563,0.6814159292035399,0.6353591160220994
381,0.7149281023526262,0.7236971484759096,0.34806629834254144
508,0.7341580046313351,0.7315634218289085,0.3314917127071823
635,0.6085230916181731,0.7620452310717798,0.7624309392265193
762,0.5442280544292258,0.784660766961652,0.7845303867403315
889,0.5050271654551008,0.7935103244837759,0.7734806629834254
1017,0.510486234840273,0.8112094395280236,0.7624309392265193
1144,0.507870612594582,0.8200589970501475,0.7679558011049723
1271,0.4906715380875879,0.817109144542773,0.7900552486187845
1398,0.45523497230769844,0.8377581120943953,0.7900552486187845
1525,0.4510518864544444,0.8348082595870207,0.7790055248618785
1652,0.4606478644448865,0.816125860373648,0.7955801104972375
1779,0.46018841554984935,0.8200589970501475,0.7734806629834254
1906,0.44657368681072135,0.8131760078662734,0.7679558011049723
2034,0.45201311842881825,0.8338249754178958,0.7679558011049723
2161,0.4166138707829553,0.8505408062930188,0.7734806629834254
2288,0.4388350554272137,0.8367748279252705,0.7790055248618785
2415,0.444371255684274,0.8190757128810227,0.7734806629834254
2542,0.43666311562237137,0.839724680432645,0.7734806629834254
