steps,train_loss,train_acc,val_acc
127,0.6618220543814548,0.6110019646365422,0.5833333333333334
254,0.5643991110132813,0.7711198428290765,0.7111111111111111
381,0.4763178338236331,0.8369351669941061,0.7333333333333334
509,0.4404151065820327,0.831041257367387,0.75
636,0.405030553988483,0.8536345776031433,0.7666666666666667
763,0.39132273320130606,0.8369351669941061,0.8055555555555556
890,0.36291296179964405,0.8487229862475442,0.8
1018,0.34214578097602005,0.8565815324165029,0.8277777777777778
1145,0.3262635477048241,0.8831041257367387,0.8166666666666667
1272,0.34205654679206593,0.8644400785854617,0.8166666666666667
1399,0.33694208947637927,0.8703339882121807,0.8166666666666667
1527,0.3080455222860535,0.8762278978388998,0.8222222222222223
1654,0.32198760012980765,0.8742632612966601,0.8111111111111111
1781,0.31395393188435344,0.8742632612966601,0.8222222222222223
1908,0.31912793889495383,0.8703339882121807,0.7944444444444445
