steps,train_loss,train_acc,val_acc
508,1.122128952686531,0.5614552605703048,0.56353591160221
1017,1.0046098868755464,0.5929203539823009,0.580110497237569
1525,0.9881188126909112,0.6302851524090463,0.6132596685082873
2034,0.953670259187824,0.6155358898721731,0.6022099447513812
2542,0.9270150628061773,0.632251720747296,0.6243093922651933
3051,0.9492339348839917,0.6332350049164209,0.6353591160220994
3559,0.9181164862366435,0.6509341199606686,0.56353591160221
4068,0.8999761826520825,0.6479842674532941,0.585635359116022
4576,0.94736935847394,0.6342182890855458,0.6408839779005524
5085,0.9124073083773475,0.6538839724680433,0.6077348066298343
5593,0.9028898370008084,0.6499508357915438,0.6077348066298343
6102,0.8893595669590735,0.6686332350049164,0.585635359116022
6610,0.911368758570597,0.6489675516224189,0.585635359116022
7119,0.9304363042731553,0.6411012782694199,0.585635359116022
7627,0.9073591923291704,0.6597836774827925,0.569060773480663
8136,0.8922138688545546,0.6637168141592921,0.6187845303867403
